x, y, 
-1.9063330856739187, 0.9268462318013797, 
-1.9063324816331517, 0.9268461803809793, 
-1.9063319384767274, 0.9268461267068063, 
-1.906331520474123, 0.9268461023016769, 
-1.9063312423403658, 0.9268460814771105, 
-1.90633116308504, 0.9268460862832241, 
-1.9063312729679125, 0.9268461147032618, 
-1.9063315374441527, 0.9268461615097885, 
-1.9063319335902698, 0.9268462216229896, 
-1.9063323983937646, 0.9268462944613401, 
-1.9063328532874824, 0.9268463602194603, 
-1.9063332461424036, 0.926846420045665, 
-1.906333527848381, 0.9268464579492882, 
-1.9063336677158202, 0.9268464806089718, 
-1.9063336603078767, 0.9268464782185476, 
-1.9063335030363273, 0.9268464605964821, 
-1.9063332335396213, 0.9268464226356067, 
-1.9063328907423498, 0.9268463742945949, 
-1.906332520094741, 0.9268463235065993, 
-1.9063321995961977, 0.9268462728534601, 
-1.90633193812685, 0.9268462374834465, 
-1.90633179011323, 0.926846209189452, 
-1.9063317563495437, 0.9268461951637501, 
-1.9063318221735097, 0.9268461988834508, 
-1.9063319980743803, 0.9268462125859305, 
-1.9063322555674276, 0.9268462352068785, 
-1.9063325533554878, 0.9268462657279756, 
-1.9063328305012404, 0.9268462939722246, 
-1.906333074735633, 0.9268463131136958, 
-1.9063332303566267, 0.9268463252073192, 
-1.906333311411062, 0.9268463221583145, 
-1.9063332743767174, 0.9268463096137589, 
-1.9063331715399032, 0.9268462825635656, 
-1.9063329908217743, 0.9268462492810716, 
-1.9063327903304168, 0.9268462080806906, 
-1.9063325651007654, 0.9268461701597295, 
-1.906332364191286, 0.9268461309994435, 
-1.90633221553645, 0.9268460995711819, 
-1.9063321339987012, 0.9268460780188595, 
-1.9063321361753687, 0.9268460656645383, 
-1.9063322086389392, 0.9268460663238891, 
-1.9063323471575846, 0.9268460737413422, 
-1.9063325223040437, 0.926846086556604, 
-1.9063327048217789, 0.9268460988240861, 
-1.906332864946989, 0.9268461128538967, 
-1.906332998681407, 0.9268461185345657, 
-1.9063330688696052, 0.9268461215747458, 
-1.9063331000261539, 0.9268461142099876, 
-1.906333068784561, 0.9268461045537607, 
-1.9063329988052538, 0.9268460846284797, 
-1.9063328878185177, 0.9268460655117347, 
-1.9063327639764232, 0.9268460398942521, 
-1.9063326266216425, 0.9268460174048664, 
-1.9063325197657812, 0.9268459939517317, 
-1.9063324414493898, 0.9268459797557472, 
-1.9063324143176477, 0.9268459721945819, 
-1.906332442882418, 0.9268459678831891, 
-1.9063324997060944, 0.9268459727892177, 
-1.906332596404431, 0.9268459781324176, 
-1.906332682483928, 0.9268459888500243, 
-1.9063327796726124, 0.9268459958887124, 
-1.906332850217285, 0.9268460023087439, 
-1.906332893063677, 0.9268460055384999, 
-1.9063329098778061, 0.9268460027099854, 
-1.9063328846615646, 0.9268460001703308, 
-1.9063328437515092, 0.9268459904237822, 
-1.9063327802856427, 0.926845982941551, 
-1.9063327303153266, 0.9268459741780464, 
-1.9063326911860672, 0.9268459659791057, 
-1.9063326509519887, 0.9268459625425134, 
-1.9063326254720903, 0.9268459574916468, 
-1.9063326100757283, 0.9268459535915549, 
-1.9063325885954883, 0.9268459519574133, 
-1.9063325985363695, 0.9268459535393615, 
-1.906332617287428, 0.9268459585088336, 
-1.9063326578414137, 0.9268459624385014, 
-1.9063327078830306, 0.9268459682027965, 
-1.9063327483151808, 0.9268459777895612, 
-1.9063328069662229, 0.9268459834985376, 
-1.906332843545716, 0.9268459918296242, 
-1.9063328769861132, 0.9268459945478477, 
-1.9063328736408922, 0.9268459983816368, 
-1.906332861952306, 0.9268459976392981, 
-1.9063328401710278, 0.9268459962086173, 
-1.9063328089059912, 0.9268459918255579, 
-1.906332775056559, 0.926845991481748, 
-1.9063327496010352, 0.9268459907677801, 
-1.9063327344777121, 0.9268459913692366, 
-1.906332729640092, 0.9268459933732753, 
-1.9063327359853712, 0.9268459930161982, 
-1.9063327504076757, 0.9268459969500162, 
-1.90633276912339, 0.9268460026775975, 
-1.906332794189172, 0.9268460088533086, 
-1.9063328293139234, 0.9268460162645251, 
-1.9063328629234482, 0.9268460204474188, 
-1.9063328674030102, 0.9268460253502085, 
-1.9063328744856107, 0.9268460267277122, 
-1.9063328617298019, 0.9268460289526476, 
-1.906332841642146, 0.9268460270578137, 
-1.9063328142764917, 0.9268460233662399, 
-1.9063327936688623, 0.9268460238162507, 
-1.9063327780591692, 0.9268460246568772, 
-1.9063327715260936, 0.9268460263099545, 
-1.906332775234865, 0.9268460291991705, 
-1.906332789641022, 0.9268460313510262, 
-1.9063328144227087, 0.926846034591498, 
-1.9063328443899845, 0.9268460412015069, 
-1.9063328629732479, 0.9268460470145491, 
-1.9063328782324187, 0.926846049368661, 
-1.9063328805695876, 0.9268460491933848, 
-1.9063328612370167, 0.9268460512857115, 
-1.906332853886193, 0.9268460493672624, 
-1.9063328227738214, 0.9268460492962619, 
-1.9063328113438252, 0.9268460477331745, 
-1.906332810417092, 0.9268460469268861, 
-1.9063328148377552, 0.9268460496190368, 
-1.9063328241052933, 0.926846052936202, 
-1.9063328422943608, 0.92684605704185, 
-1.9063328706307263, 0.9268460623639209, 
-1.9063328960534043, 0.9268460645250961, 
-1.9063329012419905, 0.9268460649661321, 
-1.9063328919404816, 0.9268460669794369, 
-1.9063328839699458, 0.9268460651997704, 
-1.9063328573786305, 0.9268460645814278, 
-1.906332840641794, 0.9268460607997849, 
-1.9063328242029594, 0.9268460603291199, 
-1.90633281681372, 0.9268460605702652, 
-1.9063328197008296, 0.926846062060435, 
-1.9063328332904104, 0.9268460628343316, 
-1.906332857239055, 0.9268460647138927, 
-1.9063328863825253, 0.9268460699598564, 
-1.9063329041546337, 0.9268460744220478, 
-1.9063329185947682, 0.9268460754798015, 
-1.9063329201080945, 0.9268460740482954, 
-1.9063328999647489, 0.9268460748482842, 
-1.9063328917943991, 0.9268460717399577, 
-1.9063328598694367, 0.9268460704455334, 
-1.9063328476183639, 0.9268460677492787, 
-1.9063328458696103, 0.9268460658559409, 
-1.9063328494720078, 0.926846067459417, 
-1.9063328579192917, 0.9268460697264831, 
-1.9063328752861604, 0.9268460728268049, 
-1.9063329027985767, 0.9268460771848491, 
-1.9063329380227791, 0.9268460788154566, 
-1.9063329444854014, 0.9268460826520698, 
-1.906332948100643, 0.9268460820797367, 
-1.9063329442987882, 0.9268460797029554, 
-1.906332920572188, 0.9268460796685436, 
-1.90633290316288, 0.9268460751971399, 
-1.9063328856666184, 0.9268460743313846, 
-1.9063328772755277, 0.9268460739159007, 
-1.9063328791639271, 0.9268460747915993, 
-1.9063328917590927, 0.9268460750144522, 
-1.9063329147083663, 0.9268460763840412, 
-1.9063329428569329, 0.9268460811266833, 
-1.9063329596401941, 0.9268460851132757, 
-1.906332973086335, 0.9268460857683479, 
-1.9063329736036756, 0.9268460839796867, 
-1.9063329524759636, 0.9268460843863913, 
-1.9063329433122023, 0.9268460809912433, 
-1.9063329104047755, 0.9268460793714052, 
-1.9063328971641693, 0.9268460764345139, 
-1.9063328944262687, 0.9268460743376714, 
-1.906332897046502, 0.9268460757238908, 
-1.906332904513029, 0.9268460777981538, 
-1.9063329209001798, 0.9268460807338853, 
-1.9063329474345119, 0.9268460849501255, 
-1.906332981675067, 0.9268460865141701, 
-1.9063329871670402, 0.926846090216162, 
-1.9063329898060675, 0.926846089587427, 
-1.9063329850287127, 0.9268460871809001, 
-1.9063329603378285, 0.926846087061117, 
-1.9063329419564226, 0.9268460825945043, 
-1.9063329234972772, 0.9268460816943703, 
-1.9063329141442618, 0.9268460812670277, 
-1.9063329150726978, 0.9268460821418019, 
-1.9063329267064508, 0.926846082402906, 
-1.9063329486964833, 0.9268460838237647, 
-1.906332975893417, 0.9268460885856601, 
-1.9063329978394024, 0.9268460928883898, 
-1.906333021948283, 0.9268460946459223, 
-1.906333021321971, 0.9268460955045205, 
-1.9063330126806046, 0.9268460955160768, 
-1.9063330011557202, 0.9268460923875657, 
-1.9063329733284868, 0.9268460913352331, 
-1.9063329587680895, 0.9268460889183462, 
-1.9063329549354662, 0.926846086874639, 
-1.906332956473209, 0.9268460882828087, 
-1.9063329628730765, 0.9268460903783785, 
-1.9063329781959413, 0.9268460933372721, 
-1.9063330036672632, 0.9268460975767097, 
-1.9063330368451326, 0.926846099210934, 
-1.9063330412954047, 0.9268461029029047, 
-1.9063330428878162, 0.9268461023141623, 
-1.9063330370681864, 0.9268460999555895, 
-1.906333011351795, 0.9268460998129859, 
-1.9063329919401648, 0.9268460953914276, 
-1.9063329724630178, 0.9268460944822395, 
-1.9063329620964375, 0.9268460940517226, 
-1.9063329620168001, 0.9268460949189896, 
-1.9063329726438587, 0.9268460951964347, 
-1.9063329936320823, 0.9268460966331491, 
-1.9063330198377677, 0.9268461013674899, 
-1.9063330407980439, 0.9268461056344643, 
-1.9063330639206253, 0.9268461073904243, 
-1.9063330623177661, 0.9268461082075791, 
-1.906333052705242, 0.9268461081718683, 
-1.9063330402086658, 0.9268461050283388, 
-1.9063330114224744, 0.926846103895681, 
-1.906332995901948, 0.9268461014365402, 
-1.9063329911118148, 0.926846099362591, 
-1.9063329917014138, 0.9268461006953402, 
-1.9063329971575065, 0.9268461027098835, 
-1.9063330115404573, 0.9268461055871909, 
-1.9063330360758985, 0.9268461097406328, 
-1.9063330702139223, 0.9268461117079595, 
-1.90633308249951, 0.926846115761161, 
-1.9063330959790428, 0.9268461165470185, 
-1.9063330895823392, 0.9268461150742058, 
-1.9063330688384081, 0.9268461150092081, 
-1.9063330574058213, 0.9268461112816018, 
-1.9063330336060988, 0.9268461106729712, 
-1.9063330221810137, 0.9268461101178355, 
-1.9063330210399578, 0.9268461108404189, 
-1.906333030617253, 0.9268461109948635, 
-1.9063330505603346, 0.9268461123074122, 
-1.9063330757283896, 0.926846116886234, 
-1.9063330956592315, 0.9268461209936767, 
-1.9063331177545946, 0.9268461226245375, 
-1.906333115134003, 0.9268461232839562, 
-1.9063331045082954, 0.9268461230872242, 
-1.9063330909998313, 0.926846119818134, 
-1.9063330612157825, 0.9268461185016437, 
-1.906333044695904, 0.9268461158991793, 
-1.9063330389095063, 0.9268461136975948, 
-1.9063330385133634, 0.9268461148634907, 
-1.90633304298849, 0.9268461167099667, 
-1.9063330563946719, 0.9268461194229994, 
-1.9063330799580078, 0.9268461234122634, 
-1.9063331131217909, 0.9268461252649338, 
-1.9063331244466093, 0.9268461291333726, 
-1.9063331369633327, 0.9268461297825162, 
-1.9063331296090937, 0.9268461281667612, 
-1.9063331079176382, 0.9268461279137078, 
-1.906333095532269, 0.9268461240670035, 
-1.9063330707926263, 0.9268461232721174, 
-1.9063330584286788, 0.9268461225535696, 
-1.9063330563520684, 0.9268461231138972, 
-1.9063330649935122, 0.9268461231354453, 
-1.9063330840039205, 0.9268461243203349, 
-1.906333108247658, 0.9268461287344538, 
-1.9063331372542194, 0.9268461338175636, 
-1.906333159379608, 0.9268461347755161, 
-1.9063331596572093, 0.9268461380264597, 
-1.9063331613616588, 0.926846137281597, 
-1.9063331502570735, 0.9268461343873894, 
-1.9063331251440052, 0.9268461336967799, 
-1.906333106037093, 0.926846131348437, 
-1.9063330991922935, 0.9268461290415243, 
-1.9063330977392778, 0.9268461300292136, 
-1.9063331011729372, 0.9268461316998183, 
-1.9063331135443595, 0.9268461342415171, 
-1.9063331360725582, 0.9268461380617974, 
-1.9063331662993979, 0.9268461394262436, 
-1.9063331678500646, 0.9268461426020557, 
-1.9063331665321026, 0.9268461416611837, 
-1.9063331578103888, 0.9268461389774226, 
-1.9063331353483073, 0.9268461386598429, 
-1.906333124478012, 0.9268461387726116, 
-1.9063331249716948, 0.9268461361425138, 
-1.9063331336407812, 0.9268461375119899, 
-1.906333146652672, 0.9268461405658778, 
-1.906333166033001, 0.9268461440993967, 
-1.9063331886789798, 0.9268461451636992, 
-1.9063331910480472, 0.9268461480093992, 
-1.9063331934083672, 0.9268461470764712, 
-1.9063331734988997, 0.9268461473135419, 
-1.9063331569023578, 0.9268461436195257, 
-1.9063331430036692, 0.9268461431876569, 
-1.9063331394824885, 0.9268461435277072, 
-1.9063331466846898, 0.926846143365764, 
-1.9063331642818433, 0.9268461443686554, 
-1.9063331871202622, 0.9268461485653621, 
-1.9063331986198606, 0.926846151955695, 
-1.9063332067827892, 0.9268461522231989, 
-1.9063332020378985, 0.9268461500984244, 
-1.9063331828457568, 0.9268461506250445, 
-1.9063331788872173, 0.9268461511068172, 
-1.9063331856507166, 0.9268461508794626, 
-1.9063332028158213, 0.9268461518156522, 
-1.9063332136490572, 0.9268461549502572, 
-1.9063332216899038, 0.9268461545872458, 
-1.906333204133448, 0.9268461553805388, 
-1.906333198384394, 0.9268461528232237, 
-1.90633317796762, 0.9268461524284122, 
-1.9063331737805143, 0.9268461527010133, 
-1.9063331802988848, 0.9268461524575422, 
-1.9063331972153568, 0.9268461533839383, 
-1.9063332193871434, 0.9268461574836188, 
-1.9063332302223095, 0.9268461607703158, 
-1.9063332377166775, 0.9268461609592641, 
-1.9063332323077882, 0.9268461587630702, 
-1.9063332124621093, 0.926846159176829, 
-1.9063332078490374, 0.9268461595644212, 
-1.906333213957688, 0.926846159263759, 
-1.9063332304711644, 0.9268461601298269, 
-1.9063332406596543, 0.9268461631659162, 
-1.9063332480539155, 0.9268461627336037, 
-1.9063332359379122, 0.9268461637171864, 
-1.9063332343458894, 0.9268461614816953, 
-1.9063332142287082, 0.9268461617023872, 
-1.906333209322171, 0.9268461620446486, 
-1.906333215119974, 0.9268461617158166, 
-1.906333231330648, 0.9268461625590825, 
-1.906333252808667, 0.9268461665567773, 
-1.9063332629466452, 0.9268461697350739, 
-1.9063332697425004, 0.9268461698403613, 
-1.9063332636425994, 0.9268461675672444, 
-1.9063332431144702, 0.9268461678638009, 
-1.9063332378172677, 0.9268461681525739, 
-1.9063332432430924, 0.9268461677736669, 
-1.9063332590773134, 0.9268461685642584, 
-1.9063332801756927, 0.9268461725060037, 
-1.9063332813215992, 0.9268461731725753, 
-1.9063332744044839, 0.9268461733349821, 
-1.9063332721146782, 0.9268461711372101, 
-1.9063332512952345, 0.9268461712405937, 
-1.906333245703373, 0.9268461714854286, 
-1.906333250822255, 0.926846171073415, 
-1.906333266345486, 0.9268461718367771, 
-1.9063332871435326, 0.9268461757347942, 
-1.906333296612248, 0.9268461788082368, 
-1.9063333027366898, 0.9268461788318785, 
-1.9063332959650474, 0.9268461764842528, 
-1.9063332747761548, 0.9268461766655808, 
-1.9063332688200385, 0.9268461768577697, 
-1.906333273586061, 0.9268461764022209, 
-1.906333288762596, 0.9268461771196672, 
-1.9063333092104673, 0.9268461809649932, 
-1.9063333097079471, 0.9268461815407609, 
-1.9063333021453273, 0.9268461816087336, 
-1.906333299209449, 0.926846179344108, 
-1.9063332777529214, 0.9268461793359991, 
-1.9063332715241423, 0.9268461794869419, 
-1.9063332760060203, 0.926846179001381, 
-1.9063332908944857, 0.9268461796943738, 
-1.906333311063468, 0.9268461834984132, 
-1.906333326008957, 0.9268461868213167, 
-1.9063333431157277, 0.9268461878545394, 
-1.9063333355598793, 0.9268461877665816, 
-1.9063333200190826, 0.9268461868192504, 
-1.9063333093111263, 0.9268461833548232, 
-1.9063332916996105, 0.9268461832258524, 
-1.9063332824099963, 0.9268461829153942, 
-1.9063332833507625, 0.926846183867105, 
-1.9063332945124714, 0.9268461861685323, 
-1.9063333167412806, 0.9268461866688819, 
-1.906333347026795, 0.9268461909411236, 
-1.9063333522299062, 0.9268461941824233, 
-1.9063333544950862, 0.9268461937041242, 
-1.9063333533609563, 0.9268461922875132, 
-1.9063333302666792, 0.9268461917247027, 
-1.9063333203198005, 0.9268461884274027, 
-1.906333314452088, 0.9268461888168461, 
-1.9063333134658893, 0.9268461898308606, 
-1.9063333214635663, 0.9268461917401247, 
-1.9063333396387716, 0.9268461949294041, 
-1.9063333673873437, 0.926846196228516, 
-1.906333373381565, 0.9268461992119787, 
-1.9063333805642706, 0.9268461992164972, 
-1.906333367901687, 0.926846196933177, 
-1.9063333498117638, 0.926846196313645, 
-1.9063333316610935, 0.9268461959939374, 
-1.9063333277759482, 0.9268461929852353, 
-1.9063333320955207, 0.9268461937688136, 
-1.9063333407957817, 0.9268461961783889, 
-1.9063333558862086, 0.9268461990901816, 
-1.9063333810834795, 0.9268462032579217, 
-1.9063334047441496, 0.9268462046688726, 
-1.9063334034493051, 0.9268462053457706, 
-1.9063333941235976, 0.9268462051482426, 
-1.906333384475612, 0.926846202712285, 
-1.9063333603700097, 0.9268462017578807, 
-1.906333352475164, 0.9268462014941238, 
-1.9063333552979642, 0.9268462008137749, 
-1.9063333685401984, 0.9268462013161988, 
-1.9063333870687758, 0.9268462048759415, 
-1.9063334003823464, 0.9268462079525239, 
-1.9063334158616148, 0.9268462087991591, 
-1.9063334066914988, 0.9268462084740695, 
-1.9063333895410832, 0.9268462072897519, 
-1.9063333811059173, 0.9268462075442456, 
-1.9063333835443546, 0.9268462068131503, 
-1.9063333964023048, 0.9268462072604449, 
-1.9063334145618032, 0.9268462107643292, 
-1.9063334214051784, 0.9268462134219206, 
-1.9063334249023833, 0.9268462131246519, 
-1.906333415342233, 0.9268462111152639, 
-1.9063333978264658, 0.9268462106072697, 
-1.9063333890907463, 0.9268462108076553, 
-1.9063333912267484, 0.9268462100426225, 
-1.906333403774031, 0.926846210461201, 
-1.906333421631043, 0.9268462139212296, 
-1.9063334342760663, 0.9268462168954362, 
-1.9063334490781325, 0.9268462176617136, 
-1.9063334392399218, 0.9268462172400292, 
-1.9063334214284429, 0.9268462159576291, 
-1.9063334123339435, 0.9268462161108277, 
-1.9063334141112136, 0.9268462153019842, 
-1.9063334263121623, 0.9268462156747194, 
-1.906333443821451, 0.9268462190823045, 
-1.9063334500174678, 0.9268462216375681, 
-1.9063334528665403, 0.9268462212626067, 
-1.9063334426619931, 0.9268462191749388, 
-1.9063334245077295, 0.9268462185660089, 
-1.9063334151353248, 0.926846218668822, 
-1.9063334166343628, 0.9268462178298856, 
-1.9063334285469908, 0.9268462181776594, 
-1.9063334457747756, 0.9268462215443442, 
-1.906333467787467, 0.9268462255802856, 
-1.9063334829066072, 0.9268462257930155, 
-1.9063334762883994, 0.92684622782929, 
-1.9063334710715036, 0.9268462262624325, 
-1.9063334526962368, 0.9268462258775977, 
-1.9063334384239925, 0.9268462226990588, 
-1.9063334261565976, 0.9268462220486546, 
-1.9063334241192695, 0.9268462225678382, 
-1.9063334323210375, 0.9268462244405077, 
-1.9063334515885082, 0.9268462246466109, 
-1.9063334789391637, 0.9268462285190314, 
-1.9063334916721295, 0.9268462322047455, 
-1.9063335039113132, 0.9268462329666378, 
-1.9063334962297906, 0.9268462312850245, 
-1.906333482770459, 0.9268462316443387, 
-1.9063334672369807, 0.9268462278116506, 
-1.9063334583618303, 0.9268462279181217, 
-1.9063334544019284, 0.9268462284895037, 
-1.9063334594364323, 0.9268462299700695, 
-1.9063334746701532, 0.9268462327346294, 
-1.9063335005015871, 0.9268462351884775, 
-1.9063335171928453, 0.9268462376716501, 
-1.9063335265155785, 0.9268462375849755, 
-1.9063335102115673, 0.9268462382593005, 
-1.9063335054678376, 0.9268462362913811, 
-1.9063334787576667, 0.9268462350921345, 
-1.9063334718398177, 0.9268462320262246, 
-1.906333473177432, 0.9268462324031103, 
-1.906333478917879, 0.9268462343687683, 
-1.9063334910672867, 0.9268462368519381, 
-1.9063335133341972, 0.9268462405946805, 
-1.9063335432709676, 0.9268462421691134, 
-1.906333544419428, 0.9268462450951124, 
-1.9063335455076789, 0.9268462445003119, 
-1.9063335337204652, 0.9268462415762327, 
-1.9063335076115013, 0.9268462409048097, 
-1.9063334967276828, 0.9268462403685443, 
-1.9063334965569645, 0.9268462393294602, 
-1.9063335068233134, 0.9268462394866875, 
-1.9063335224129283, 0.926846242610774, 
-1.9063335427904664, 0.9268462464048922, 
-1.906333556277785, 0.9268462464449748, 
-1.9063335480517754, 0.9268462481999042, 
-1.9063335412186115, 0.9268462464415606, 
-1.906333525502858, 0.9268462463264981, 
-1.9063335249575448, 0.9268462452740938, 
-1.9063335348359864, 0.9268462453752144, 
-1.9063335500541798, 0.9268462484436686, 
-1.906333560069217, 0.9268462510214105, 
-1.9063335722399362, 0.9268462514810746, 
-1.9063335597978972, 0.9268462506802908, 
-1.906333549633436, 0.9268462497599913, 
-1.906333533610653, 0.9268462495312801, 
-1.9063335327675608, 0.9268462484450857, 
-1.9063335423367826, 0.9268462485166253, 
-1.9063335572493387, 0.9268462515411698, 
-1.9063335769595067, 0.926846255235016, 
-1.9063335897702651, 0.9268462551991551, 
-1.9063335808765516, 0.9268462568399176, 
-1.9063335733783657, 0.9268462550008221, 
-1.9063335570046338, 0.9268462547791709, 
-1.9063335557978534, 0.9268462536478767, 
-1.9063335650181843, 0.9268462536738288, 
-1.9063335795856655, 0.9268462566463218, 
-1.906333588952483, 0.9268462591267121, 
-1.9063336004741203, 0.9268462595116624, 
-1.9063335873890717, 0.9268462586173509, 
-1.9063335765839726, 0.9268462576093843, 
-1.9063335599248643, 0.9268462572777716, 
-1.9063335584444179, 0.9268462561168203, 
-1.9063335673786794, 0.9268462561169756, 
-1.9063335816616336, 0.9268462590484718, 
-1.9063336007446605, 0.9268462626492842, 
-1.906333618643266, 0.9268462645736403, 
-1.9063336225732561, 0.9268462661363316, 
-1.9063336234822328, 0.9268462650256167, 
-1.9063336019532626, 0.9268462647913444, 
-1.906333586441126, 0.9268462614376591, 
-1.906333571110189, 0.9268462606508748, 
-1.9063335660970686, 0.9268462607408857, 
-1.9063335713334573, 0.9268462621855847, 
-1.9063335876365808, 0.926846262093504, 
-1.9063336120518686, 0.926846265566327, 
-1.9063336293585176, 0.926846269265932, 
-1.9063336477169897, 0.9268462704955168, 
-1.9063336393465222, 0.9268462720076612, 
-1.90633362805713, 0.9268462698467204, 
-1.9063336155131352, 0.926846266943971, 
-1.9063336034999412, 0.9268462664867011, 
-1.9063335965722863, 0.9268462666281512, 
-1.9063335986390093, 0.9268462676803102, 
-1.9063336109264823, 0.9268462700216626, 
-1.9063336338163308, 0.9268462721226496, 
-1.906333659199019, 0.9268462751275776, 
-1.9063336660071784, 0.9268462754440187, 
-1.9063336584566002, 0.9268462766705887, 
-1.906333650862278, 0.9268462745784087, 
-1.90633362734512, 0.9268462734547978, 
-1.9063336171571739, 0.9268462705450509, 
-1.9063336155175876, 0.9268462705213746, 
-1.9063336182930914, 0.9268462720441797, 
-1.9063336274969795, 0.926846274100062, 
-1.9063336468325573, 0.9268462774190224, 
-1.90633367388876, 0.9268462800579143, 
-1.9063336841045972, 0.9268462822099276, 
-1.9063336938764204, 0.9268462824907949, 
-1.906333679039688, 0.926846281346134, 
-1.906333656275093, 0.9268462793320227, 
-1.9063336422588009, 0.9268462787331389, 
-1.9063336390975723, 0.9268462773360197, 
-1.9063336463814906, 0.9268462771448677, 
-1.9063336590285143, 0.9268462798348404, 
-1.9063336764748395, 0.9268462831940558, 
-1.9063336927429673, 0.9268462849132989, 
-1.9063336950575116, 0.9268462862394962, 
-1.9063336943487645, 0.9268462849441041, 
-1.9063336712206103, 0.9268462844356994, 
-1.906333667668258, 0.9268462832290306, 
-1.906333674563762, 0.926846282981364, 
-1.906333686835624, 0.9268462856156572, 
-1.9063337039134227, 0.9268462889188894, 
-1.9063337140864105, 0.9268462885953707, 
-1.9063337025960438, 0.9268462897887473, 
-1.9063337028660288, 0.9268462883396997, 
-1.9063336794700525, 0.9268462875868726, 
-1.9063336756208684, 0.926846286345093, 
-1.9063336822108718, 0.926846286067092, 
-1.9063336941745235, 0.92684628865726, 
-1.9063337109525074, 0.9268462919171737, 
-1.9063337265488092, 0.9268462935488255, 
-1.9063337281909922, 0.9268462947761476, 
-1.906333726814546, 0.9268462934028403, 
-1.9063337030293088, 0.9268462927832234, 
-1.9063336988157664, 0.9268462914950154, 
-1.906333705052022, 0.9268462911715525, 
-1.9063337166722842, 0.9268462937102265, 
-1.9063337331013563, 0.9268462969177607, 
-1.9063337426240818, 0.9268462965244223, 
-1.906333730492264, 0.9268462976071818, 
-1.906333730118693, 0.9268462960875021, 
-1.9063337060866121, 0.926846295227806, 
-1.906333701599816, 0.9268462939088395, 
-1.9063337075544171, 0.9268462935589535, 
-1.9063337188880138, 0.9268462960564156, 
-1.9063337350383713, 0.9268462992236423, 
-1.906333752934705, 0.9268463024440738, 
-1.906333767212707, 0.926846303439288, 
-1.9063337685991741, 0.9268463024886502, 
-1.9063337485069465, 0.9268463025315695, 
-1.9063337403797695, 0.9268462997526057, 
-1.9063337174260704, 0.9268462987462829, 
-1.906333709442683, 0.9268462984268729, 
-1.9063337117093009, 0.9268462994434017, 
-1.906333725043098, 0.9268462990488177, 
-1.9063337465214707, 0.9268463021219974, 
-1.9063337722890037, 0.9268463066600238, 
-1.9063337842027264, 0.9268463072760258, 
-1.9063337816460437, 0.9268463090483219, 
-1.906333780243757, 0.9268463080159949, 
-1.9063337602822457, 0.9268463072735368, 
-1.9063337500224082, 0.9268463045107306, 
-1.9063337401293186, 0.9268463042835633, 
-1.906333739225848, 0.9268463049075623, 
-1.906333748560997, 0.9268463068265251, 
-1.9063337685071187, 0.926846308572967, 
-1.9063337987705444, 0.9268463115373744, 
-1.9063338019978133, 0.9268463143322617, 
-1.9063338051208072, 0.926846314043354, 
-1.9063338008339867, 0.9268463123326998, 
-1.9063337771921185, 0.9268463114072382, 
-1.9063337638759288, 0.926846308547346, 
-1.9063337592647087, 0.9268463081595724, 
-1.9063337590720726, 0.9268463092406737, 
-1.9063337653245722, 0.926846310870256, 
-1.906333781726651, 0.9268463137668591, 
-1.906333808259453, 0.9268463179986514, 
-1.9063338291870493, 0.9268463194461447, 
-1.906333836862133, 0.9268463192598613, 
-1.9063338229872873, 0.9268463200565746, 
-1.9063338105023118, 0.9268463176078349, 
-1.906333789211696, 0.9268463165973632, 
-1.9063337830664238, 0.9268463148704179, 
-1.9063337873628776, 0.9268463143275792, 
-1.906333797061728, 0.9268463165848092, 
-1.906333811575641, 0.9268463195108797, 
-1.9063338278421216, 0.9268463224967252, 
-1.906333840496536, 0.9268463232994482, 
-1.9063338402653427, 0.9268463221614596, 
-1.9063338185728906, 0.92684632192891, 
-1.9063338118186717, 0.9268463207104926, 
-1.906333815732021, 0.9268463201167727, 
-1.9063338250517337, 0.9268463223180355, 
-1.9063338391961873, 0.9268463251885735, 
-1.9063338521607465, 0.9268463264848454, 
-1.906333851191168, 0.9268463273297189, 
-1.9063338472061224, 0.926846325653781, 
-1.906333826985287, 0.9268463250409716, 
-1.9063338199284903, 0.9268463237759356, 
-1.9063338235411993, 0.9268463231514551, 
-1.9063338325518613, 0.9268463253083497, 
-1.9063338463940156, 0.9268463281358131, 
-1.906333861992581, 0.9268463310234609, 
-1.906333873972047, 0.9268463317431236, 
-1.9063338730708015, 0.926846330525999, 
-1.9063338507208367, 0.9268463301820651, 
-1.9063338433063861, 0.9268463288778817, 
-1.9063338465597308, 0.9268463282076567, 
-1.9063338552268065, 0.926846330313592, 
-1.9063338687221805, 0.926846333088808, 
-1.9063338810380153, 0.9268463343027702, 
-1.9063338794239084, 0.9268463350540326, 
-1.9063338747951608, 0.926846333304119, 
-1.9063338539375987, 0.9268463325873857, 
-1.9063338462433195, 0.9268463312408246, 
-1.9063338492202464, 0.9268463305439385, 
-1.906333857600486, 0.926846332608462, 
-1.9063338708146518, 0.9268463353435781, 
-1.906333892921821, 0.9268463390048127, 
-1.9063339135032076, 0.9268463401584064, 
-1.9063339071672896, 0.9268463417233741, 
-1.9063338978631739, 0.9268463398276126, 
-1.9063338871376616, 0.9268463374301201, 
-1.9063338652630122, 0.9268463362942798, 
-1.9063338543022623, 0.9268463356662898, 
-1.9063338535977585, 0.9268463362548011, 
-1.906333863956837, 0.9268463355532534, 
